2392 MHz, 3003 MHz, 65, 61.17 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 61.61 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 62.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 32.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 32.35 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 54.97 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 59.87 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 56.93 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 57.05 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.59 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.21 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 59.39 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 61.74 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 62.73 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 63.30 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 61.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 42.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 32.54 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 50.29 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.42 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 58.02 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.72 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.45 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 56.06 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.31 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 61.83 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 61.83 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 62.25 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 32.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 31.83 W, P0, [N/A]
