2398 MHz, 3003 MHz, 67, 42.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 33.05 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 49.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.25 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.63 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.25 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.66 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 59.99 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 62.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.74 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.33 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 64.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 38.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 32.85 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 54.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.17 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 59.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.63 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 63.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 63.92 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 63.45 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 65.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 64.03 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 50.40 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 33.35 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 47.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.40 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 63.00 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.77 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 60.82 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 64.12 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.45 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 64.39 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 42.13 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 33.26 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 54.53 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.21 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.30 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 62.24 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 64.39 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 64.09 W, P0, [N/A]
2392 MHz, 3003 MHz, 76, 64.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 65.61 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 64.75 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 50.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 33.53 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 19.88 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 38.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.70 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.22 W, P0, [N/A]
