2392 MHz, 3003 MHz, 67, 61.82 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 36.82 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 31.95 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 58.44 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 61.49 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.75 W, P0, [N/A]
2385 MHz, 3003 MHz, 69, 59.63 W, P0, [N/A]
2385 MHz, 3003 MHz, 67, 58.86 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 60.41 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.95 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.79 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 60.26 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 43.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 32.41 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 48.54 W, P0, [N/A]
2385 MHz, 3003 MHz, 69, 60.47 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 60.88 W, P0, [N/A]
2385 MHz, 3003 MHz, 67, 61.85 W, P0, [N/A]
2385 MHz, 3003 MHz, 70, 60.83 W, P0, [N/A]
2385 MHz, 3003 MHz, 71, 59.46 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 60.20 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.48 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.29 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.72 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 62.69 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 41.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 32.12 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 55.22 W, P0, [N/A]
2385 MHz, 3003 MHz, 70, 61.81 W, P0, [N/A]
2385 MHz, 3003 MHz, 69, 60.48 W, P0, [N/A]
2385 MHz, 3003 MHz, 69, 60.69 W, P0, [N/A]
2385 MHz, 3003 MHz, 71, 59.44 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.38 W, P0, [N/A]
2385 MHz, 3003 MHz, 70, 60.54 W, P0, [N/A]
2385 MHz, 3003 MHz, 71, 60.49 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.82 W, P0, [N/A]
